receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T112916.459, 4002739728, 39962, 1, 1, 0, 1, 2, 1545.133881, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.461, 4002740728, 39963, 1, 1, 0, 1, 2, 1545.134155, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.461, 4002741728, 39964, 1, 1, 0, 1, 2, 1545.134155, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.463, 4002742728, 39965, 1, 1, 0, 1, 2, 1545.134430, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.463, 4002743728, 39966, 1, 1, 0, 1, 2, 1545.134705, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.465, 4002744728, 39967, 1, 1, 0, 1, 2, 1545.133881, 1549.923370, 0, 0, 0, 0, 0, 0
18Oct2024T112916.465, 4002745728, 39968, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.467, 4002746728, 39969, 1, 1, 0, 1, 2, 1545.134430, 1549.925018, 0, 0, 0, 0, 0, 0
18Oct2024T112916.467, 4002747728, 39970, 1, 1, 0, 1, 2, 1545.134430, 1549.925018, 0, 0, 0, 0, 0, 0
18Oct2024T112916.469, 4002748728, 39971, 1, 1, 0, 1, 2, 1545.133881, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.469, 4002749728, 39972, 1, 1, 0, 1, 2, 1545.133331, 1549.923370, 0, 0, 0, 0, 0, 0
18Oct2024T112916.472, 4002750728, 39973, 1, 1, 0, 1, 2, 1545.133881, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.472, 4002751728, 39974, 1, 1, 0, 1, 2, 1545.133881, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.473, 4002752728, 39975, 1, 1, 0, 1, 2, 1545.134430, 1549.924469, 0, 0, 0, 0, 0, 0
18Oct2024T112916.473, 4002753728, 39976, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.475, 4002754728, 39977, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.475, 4002755728, 39978, 1, 1, 0, 1, 2, 1545.134430, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.478, 4002756728, 39979, 1, 1, 0, 1, 2, 1545.134155, 1549.924469, 0, 0, 0, 0, 0, 0
18Oct2024T112916.478, 4002757728, 39980, 1, 1, 0, 1, 2, 1545.134705, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.479, 4002758728, 39981, 1, 1, 0, 1, 2, 1545.134979, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.479, 4002759728, 39982, 1, 1, 0, 1, 2, 1545.133881, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.481, 4002760728, 39983, 1, 1, 0, 1, 2, 1545.133881, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.481, 4002761728, 39984, 1, 1, 0, 1, 2, 1545.133881, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.483, 4002762728, 39985, 1, 1, 0, 1, 2, 1545.134155, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.483, 4002763728, 39986, 1, 1, 0, 1, 2, 1545.133881, 1549.925018, 0, 0, 0, 0, 0, 0
18Oct2024T112916.485, 4002764728, 39987, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.485, 4002765728, 39988, 1, 1, 0, 1, 2, 1545.133881, 1549.925018, 0, 0, 0, 0, 0, 0
18Oct2024T112916.487, 4002766728, 39989, 1, 1, 0, 1, 2, 1545.134430, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.487, 4002767728, 39990, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.490, 4002768728, 39991, 1, 1, 0, 1, 2, 1545.134705, 1549.924194, 0, 0, 0, 0, 0, 0
18Oct2024T112916.490, 4002769728, 39992, 1, 1, 0, 1, 2, 1545.133881, 1549.924469, 0, 0, 0, 0, 0, 0
18Oct2024T112916.492, 4002770728, 39993, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.492, 4002771728, 39994, 1, 1, 0, 1, 2, 1545.134705, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.494, 4002772728, 39995, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.494, 4002773728, 39996, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.496, 4002774728, 39997, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.496, 4002775728, 39998, 1, 1, 0, 1, 2, 1545.133331, 1549.924469, 0, 0, 0, 0, 0, 0
18Oct2024T112916.498, 4002776728, 39999, 1, 1, 0, 1, 2, 1545.134155, 1549.924469, 0, 0, 0, 0, 0, 0
18Oct2024T112916.498, 4002777728, 40000, 1, 1, 0, 1, 2, 1545.134705, 1549.924469, 0, 0, 0, 0, 0, 0
18Oct2024T112916.499, 4002778728, 40001, 1, 1, 0, 1, 2, 1545.134155, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.499, 4002779728, 40002, 1, 1, 0, 1, 2, 1545.134155, 1549.924469, 0, 0, 0, 0, 0, 0
18Oct2024T112916.501, 4002780728, 40003, 1, 1, 0, 1, 2, 1545.133331, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.501, 4002781728, 40004, 1, 1, 0, 1, 2, 1545.134430, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.504, 4002782728, 40005, 1, 1, 0, 1, 2, 1545.133881, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.504, 4002783728, 40006, 1, 1, 0, 1, 2, 1545.133881, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.505, 4002784728, 40007, 1, 1, 0, 1, 2, 1545.133881, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.505, 4002785728, 40008, 1, 1, 0, 1, 2, 1545.134155, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.507, 4002786728, 40009, 1, 1, 0, 1, 2, 1545.134705, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.507, 4002787728, 40010, 1, 1, 0, 1, 2, 1545.133881, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.509, 4002788728, 40011, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.509, 4002789728, 40012, 1, 1, 0, 1, 2, 1545.134155, 1549.925018, 0, 0, 0, 0, 0, 0
18Oct2024T112916.511, 4002790728, 40013, 1, 1, 0, 1, 2, 1545.134430, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.511, 4002791728, 40014, 1, 1, 0, 1, 2, 1545.134705, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.513, 4002792728, 40015, 1, 1, 0, 1, 2, 1545.134155, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.513, 4002793728, 40016, 1, 1, 0, 1, 2, 1545.133881, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.515, 4002794728, 40017, 1, 1, 0, 1, 2, 1545.134430, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.515, 4002795728, 40018, 1, 1, 0, 1, 2, 1545.134155, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.517, 4002796728, 40019, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.517, 4002797728, 40020, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.520, 4002798728, 40021, 1, 1, 0, 1, 2, 1545.134155, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.521, 4002799728, 40022, 1, 1, 0, 1, 2, 1545.133881, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.525, 4002800728, 40023, 1, 1, 0, 1, 2, 1545.134155, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.525, 4002801728, 40024, 1, 1, 0, 1, 2, 1545.133881, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.525, 4002802728, 40025, 1, 1, 0, 1, 2, 1545.134155, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.525, 4002803728, 40026, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.525, 4002804728, 40027, 1, 1, 0, 1, 2, 1545.134155, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.525, 4002805728, 40028, 1, 1, 0, 1, 2, 1545.134155, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.528, 4002806728, 40029, 1, 1, 0, 1, 2, 1545.133881, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.528, 4002807728, 40030, 1, 1, 0, 1, 2, 1545.133331, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.530, 4002808728, 40031, 1, 1, 0, 1, 2, 1545.134705, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.530, 4002809728, 40032, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.532, 4002810728, 40033, 1, 1, 0, 1, 2, 1545.134155, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.532, 4002811728, 40034, 1, 1, 0, 1, 2, 1545.134155, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.533, 4002812728, 40035, 1, 1, 0, 1, 2, 1545.134155, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.533, 4002813728, 40036, 1, 1, 0, 1, 2, 1545.133881, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.535, 4002814728, 40037, 1, 1, 0, 1, 2, 1545.133057, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.535, 4002815728, 40038, 1, 1, 0, 1, 2, 1545.133881, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.537, 4002816728, 40039, 1, 1, 0, 1, 2, 1545.134155, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.537, 4002817728, 40040, 1, 1, 0, 1, 2, 1545.133881, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.540, 4002818728, 40041, 1, 1, 0, 1, 2, 1545.134155, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.540, 4002819728, 40042, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.542, 4002820728, 40043, 1, 1, 0, 1, 2, 1545.133331, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.542, 4002821728, 40044, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.544, 4002822728, 40045, 1, 1, 0, 1, 2, 1545.133881, 1549.925293, 0, 0, 0, 0, 0, 0
18Oct2024T112916.544, 4002823728, 40046, 1, 1, 0, 1, 2, 1545.133881, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.546, 4002824728, 40047, 1, 1, 0, 1, 2, 1545.133881, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.546, 4002825728, 40048, 1, 1, 0, 1, 2, 1545.133331, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.548, 4002826728, 40049, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.548, 4002827728, 40050, 1, 1, 0, 1, 2, 1545.133881, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.549, 4002828728, 40051, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.549, 4002829728, 40052, 1, 1, 0, 1, 2, 1545.133881, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.552, 4002830728, 40053, 1, 1, 0, 1, 2, 1545.133057, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.552, 4002831728, 40054, 1, 1, 0, 1, 2, 1545.133881, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.553, 4002832728, 40055, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.553, 4002833728, 40056, 1, 1, 0, 1, 2, 1545.133331, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.555, 4002834728, 40057, 1, 1, 0, 1, 2, 1545.133881, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.555, 4002835728, 40058, 1, 1, 0, 1, 2, 1545.133331, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.557, 4002836728, 40059, 1, 1, 0, 1, 2, 1545.133057, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.557, 4002837728, 40060, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.559, 4002838728, 40061, 1, 1, 0, 1, 2, 1545.133331, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.559, 4002839728, 40062, 1, 1, 0, 1, 2, 1545.133881, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.561, 4002840728, 40063, 1, 1, 0, 1, 2, 1545.133881, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.561, 4002841728, 40064, 1, 1, 0, 1, 2, 1545.133057, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.564, 4002842728, 40065, 1, 1, 0, 1, 2, 1545.133881, 1549.927765, 0, 0, 0, 0, 0, 0
18Oct2024T112916.564, 4002843728, 40066, 1, 1, 0, 1, 2, 1545.133881, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.566, 4002844728, 40067, 1, 1, 0, 1, 2, 1545.133331, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.566, 4002845728, 40068, 1, 1, 0, 1, 2, 1545.133057, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.567, 4002846728, 40069, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.567, 4002847728, 40070, 1, 1, 0, 1, 2, 1545.133881, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.569, 4002848728, 40071, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.569, 4002849728, 40072, 1, 1, 0, 1, 2, 1545.133881, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.571, 4002850728, 40073, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.571, 4002851728, 40074, 1, 1, 0, 1, 2, 1545.133057, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.574, 4002852728, 40075, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.574, 4002853728, 40076, 1, 1, 0, 1, 2, 1545.133331, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.575, 4002854728, 40077, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.575, 4002855728, 40078, 1, 1, 0, 1, 2, 1545.133881, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.577, 4002856728, 40079, 1, 1, 0, 1, 2, 1545.133331, 1549.928040, 0, 0, 0, 0, 0, 0
18Oct2024T112916.577, 4002857728, 40080, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.579, 4002858728, 40081, 1, 1, 0, 1, 2, 1545.132507, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.579, 4002859728, 40082, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.582, 4002860728, 40083, 1, 1, 0, 1, 2, 1545.133331, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.582, 4002861728, 40084, 1, 1, 0, 1, 2, 1545.133057, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.584, 4002862728, 40085, 1, 1, 0, 1, 2, 1545.133057, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.584, 4002863728, 40086, 1, 1, 0, 1, 2, 1545.133331, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.586, 4002864728, 40087, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.586, 4002865728, 40088, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.588, 4002866728, 40089, 1, 1, 0, 1, 2, 1545.134155, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.588, 4002867728, 40090, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.590, 4002868728, 40091, 1, 1, 0, 1, 2, 1545.133881, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.590, 4002869728, 40092, 1, 1, 0, 1, 2, 1545.133331, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.592, 4002870728, 40093, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.592, 4002871728, 40094, 1, 1, 0, 1, 2, 1545.133881, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.593, 4002872728, 40095, 1, 1, 0, 1, 2, 1545.134155, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.593, 4002873728, 40096, 1, 1, 0, 1, 2, 1545.134155, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.595, 4002874728, 40097, 1, 1, 0, 1, 2, 1545.133881, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.595, 4002875728, 40098, 1, 1, 0, 1, 2, 1545.133057, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.597, 4002876728, 40099, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.597, 4002877728, 40100, 1, 1, 0, 1, 2, 1545.133881, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.600, 4002878728, 40101, 1, 1, 0, 1, 2, 1545.133057, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.600, 4002879728, 40102, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.602, 4002880728, 40103, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.602, 4002881728, 40104, 1, 1, 0, 1, 2, 1545.133331, 1549.927765, 0, 0, 0, 0, 0, 0
18Oct2024T112916.603, 4002882728, 40105, 1, 1, 0, 1, 2, 1545.133057, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.603, 4002883728, 40106, 1, 1, 0, 1, 2, 1545.133881, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.605, 4002884728, 40107, 1, 1, 0, 1, 2, 1545.133881, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.605, 4002885728, 40108, 1, 1, 0, 1, 2, 1545.134155, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.607, 4002886728, 40109, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.607, 4002887728, 40110, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.609, 4002888728, 40111, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.609, 4002889728, 40112, 1, 1, 0, 1, 2, 1545.133057, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.611, 4002890728, 40113, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.611, 4002891728, 40114, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.613, 4002892728, 40115, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.613, 4002893728, 40116, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.615, 4002894728, 40117, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.615, 4002895728, 40118, 1, 1, 0, 1, 2, 1545.133881, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.617, 4002896728, 40119, 1, 1, 0, 1, 2, 1545.133881, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.617, 4002897728, 40120, 1, 1, 0, 1, 2, 1545.133331, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.620, 4002898728, 40121, 1, 1, 0, 1, 2, 1545.133057, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.621, 4002899728, 40122, 1, 1, 0, 1, 2, 1545.134155, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.625, 4002900728, 40123, 1, 1, 0, 1, 2, 1545.133881, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.625, 4002901728, 40124, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.625, 4002902728, 40125, 1, 1, 0, 1, 2, 1545.133331, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.625, 4002903728, 40126, 1, 1, 0, 1, 2, 1545.133331, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.625, 4002904728, 40127, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.625, 4002905728, 40128, 1, 1, 0, 1, 2, 1545.133331, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.628, 4002906728, 40129, 1, 1, 0, 1, 2, 1545.133331, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.628, 4002907728, 40130, 1, 1, 0, 1, 2, 1545.133881, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.629, 4002908728, 40131, 1, 1, 0, 1, 2, 1545.132782, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.630, 4002909728, 40132, 1, 1, 0, 1, 2, 1545.133331, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.631, 4002910728, 40133, 1, 1, 0, 1, 2, 1545.133331, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.631, 4002911728, 40134, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.633, 4002912728, 40135, 1, 1, 0, 1, 2, 1545.133881, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.633, 4002913728, 40136, 1, 1, 0, 1, 2, 1545.133057, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.635, 4002914728, 40137, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.635, 4002915728, 40138, 1, 1, 0, 1, 2, 1545.133331, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.637, 4002916728, 40139, 1, 1, 0, 1, 2, 1545.133881, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.637, 4002917728, 40140, 1, 1, 0, 1, 2, 1545.134155, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.640, 4002918728, 40141, 1, 1, 0, 1, 2, 1545.133057, 1549.925568, 0, 0, 0, 0, 0, 0
18Oct2024T112916.640, 4002919728, 40142, 1, 1, 0, 1, 2, 1545.133331, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.642, 4002920728, 40143, 1, 1, 0, 1, 2, 1545.133331, 1549.927490, 0, 0, 0, 0, 0, 0
18Oct2024T112916.642, 4002921728, 40144, 1, 1, 0, 1, 2, 1545.133881, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.644, 4002922728, 40145, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.644, 4002923728, 40146, 1, 1, 0, 1, 2, 1545.133331, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.646, 4002924728, 40147, 1, 1, 0, 1, 2, 1545.133057, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.646, 4002925728, 40148, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.648, 4002926728, 40149, 1, 1, 0, 1, 2, 1545.132782, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.648, 4002927728, 40150, 1, 1, 0, 1, 2, 1545.132507, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.650, 4002928728, 40151, 1, 1, 0, 1, 2, 1545.133331, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.650, 4002929728, 40152, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.652, 4002930728, 40153, 1, 1, 0, 1, 2, 1545.133057, 1549.926117, 0, 0, 0, 0, 0, 0
18Oct2024T112916.652, 4002931728, 40154, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.654, 4002932728, 40155, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.654, 4002933728, 40156, 1, 1, 0, 1, 2, 1545.133057, 1549.926666, 0, 0, 0, 0, 0, 0
18Oct2024T112916.655, 4002934728, 40157, 1, 1, 0, 1, 2, 1545.132782, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.655, 4002935728, 40158, 1, 1, 0, 1, 2, 1545.133057, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.657, 4002936728, 40159, 1, 1, 0, 1, 2, 1545.133331, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.657, 4002937728, 40160, 1, 1, 0, 1, 2, 1545.133057, 1549.926392, 0, 0, 0, 0, 0, 0
18Oct2024T112916.660, 4002938728, 40161, 1, 1, 0, 1, 2, 1545.132507, 1549.927216, 0, 0, 0, 0, 0, 0
18Oct2024T112916.660, 4002939728, 40162, 1, 1, 0, 1, 2, 1545.132782, 1549.926117, 0, 0, 0, 0, 0, 0
