receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
receive_ts, packet_ts, seqnr, sync status, TEC status, missed frames, channel, numsens, wavelength 1, wavelength 2, wavelength 3, wavelength 4, wavelength 5, wavelength 6, wavelength 7, wavelength 8
18Oct2024T114136.532, 447832333, 59126, 1, 1, 0, 1, 2, 1545.014404, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.535, 447833333, 59127, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.535, 447834333, 59128, 1, 1, 0, 1, 2, 1545.015228, 1549.778076, 0, 0, 0, 0, 0, 0
18Oct2024T114136.537, 447835333, 59129, 1, 1, 0, 1, 2, 1545.015228, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.537, 447836333, 59130, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.539, 447837333, 59131, 1, 1, 0, 1, 2, 1545.014130, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.539, 447838333, 59132, 1, 1, 0, 1, 2, 1545.014404, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.541, 447839333, 59133, 1, 1, 0, 1, 2, 1545.014404, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.541, 447840333, 59134, 1, 1, 0, 1, 2, 1545.014130, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.543, 447841333, 59135, 1, 1, 0, 1, 2, 1545.014954, 1549.780823, 0, 0, 0, 0, 0, 0
18Oct2024T114136.543, 447842333, 59136, 1, 1, 0, 1, 2, 1545.015228, 1549.778076, 0, 0, 0, 0, 0, 0
18Oct2024T114136.545, 447843333, 59137, 1, 1, 0, 1, 2, 1545.014404, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.545, 447844333, 59138, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.546, 447845333, 59139, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.546, 447846333, 59140, 1, 1, 0, 1, 2, 1545.015228, 1549.778351, 0, 0, 0, 0, 0, 0
18Oct2024T114136.549, 447847333, 59141, 1, 1, 0, 1, 2, 1545.014130, 1549.780823, 0, 0, 0, 0, 0, 0
18Oct2024T114136.549, 447848333, 59142, 1, 1, 0, 1, 2, 1545.014404, 1549.777527, 0, 0, 0, 0, 0, 0
18Oct2024T114136.550, 447849333, 59143, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.550, 447850333, 59144, 1, 1, 0, 1, 2, 1545.015503, 1549.777527, 0, 0, 0, 0, 0, 0
18Oct2024T114136.553, 447851333, 59145, 1, 1, 0, 1, 2, 1545.014404, 1549.783295, 0, 0, 0, 0, 0, 0
18Oct2024T114136.553, 447852333, 59146, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.555, 447853333, 59147, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.555, 447854333, 59148, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.557, 447855333, 59149, 1, 1, 0, 1, 2, 1545.015503, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.557, 447856333, 59150, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.559, 447857333, 59151, 1, 1, 0, 1, 2, 1545.015503, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.559, 447858333, 59152, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.561, 447859333, 59153, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.561, 447860333, 59154, 1, 1, 0, 1, 2, 1545.015228, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.562, 447861333, 59155, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.562, 447862333, 59156, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.564, 447863333, 59157, 1, 1, 0, 1, 2, 1545.014954, 1549.778351, 0, 0, 0, 0, 0, 0
18Oct2024T114136.564, 447864333, 59158, 1, 1, 0, 1, 2, 1545.014130, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.566, 447865333, 59159, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.566, 447866333, 59160, 1, 1, 0, 1, 2, 1545.014130, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.569, 447867333, 59161, 1, 1, 0, 1, 2, 1545.015228, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.569, 447868333, 59162, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.571, 447869333, 59163, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.571, 447870333, 59164, 1, 1, 0, 1, 2, 1545.014130, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.572, 447871333, 59165, 1, 1, 0, 1, 2, 1545.015228, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.572, 447872333, 59166, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.574, 447873333, 59167, 1, 1, 0, 1, 2, 1545.013580, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.574, 447874333, 59168, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.577, 447875333, 59169, 1, 1, 0, 1, 2, 1545.013580, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.577, 447876333, 59170, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.579, 447877333, 59171, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.579, 447878333, 59172, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.580, 447879333, 59173, 1, 1, 0, 1, 2, 1545.014954, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.580, 447880333, 59174, 1, 1, 0, 1, 2, 1545.014130, 1549.780823, 0, 0, 0, 0, 0, 0
18Oct2024T114136.582, 447881333, 59175, 1, 1, 0, 1, 2, 1545.014130, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.582, 447882333, 59176, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.584, 447883333, 59177, 1, 1, 0, 1, 2, 1545.015503, 1549.778076, 0, 0, 0, 0, 0, 0
18Oct2024T114136.584, 447884333, 59178, 1, 1, 0, 1, 2, 1545.014954, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.587, 447885333, 59179, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.587, 447886333, 59180, 1, 1, 0, 1, 2, 1545.014404, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.589, 447887333, 59181, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.589, 447888333, 59182, 1, 1, 0, 1, 2, 1545.014130, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.591, 447889333, 59183, 1, 1, 0, 1, 2, 1545.014404, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.591, 447890333, 59184, 1, 1, 0, 1, 2, 1545.014954, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.592, 447891333, 59185, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.592, 447892333, 59186, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.594, 447893333, 59187, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.595, 447894333, 59188, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.596, 447895333, 59189, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.596, 447896333, 59190, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.598, 447897333, 59191, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.598, 447898333, 59192, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.600, 447899333, 59193, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.600, 447900333, 59194, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.602, 447901333, 59195, 1, 1, 0, 1, 2, 1545.013580, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.602, 447902333, 59196, 1, 1, 0, 1, 2, 1545.014404, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.604, 447903333, 59197, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.604, 447904333, 59198, 1, 1, 0, 1, 2, 1545.015228, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.606, 447905333, 59199, 1, 1, 0, 1, 2, 1545.014404, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.606, 447906333, 59200, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.609, 447907333, 59201, 1, 1, 0, 1, 2, 1545.014954, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.609, 447908333, 59202, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.611, 447909333, 59203, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.611, 447910333, 59204, 1, 1, 0, 1, 2, 1545.013580, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.613, 447911333, 59205, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.613, 447912333, 59206, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.615, 447913333, 59207, 1, 1, 0, 1, 2, 1545.014130, 1549.780823, 0, 0, 0, 0, 0, 0
18Oct2024T114136.615, 447914333, 59208, 1, 1, 0, 1, 2, 1545.015228, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.616, 447915333, 59209, 1, 1, 0, 1, 2, 1545.014404, 1549.780823, 0, 0, 0, 0, 0, 0
18Oct2024T114136.616, 447916333, 59210, 1, 1, 0, 1, 2, 1545.014954, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.618, 447917333, 59211, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.618, 447918333, 59212, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.620, 447919333, 59213, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.620, 447920333, 59214, 1, 1, 0, 1, 2, 1545.014954, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.623, 447921333, 59215, 1, 1, 0, 1, 2, 1545.014954, 1549.778900, 0, 0, 0, 0, 0, 0
18Oct2024T114136.623, 447922333, 59216, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.625, 447923333, 59217, 1, 1, 0, 1, 2, 1545.015228, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.625, 447924333, 59218, 1, 1, 0, 1, 2, 1545.014404, 1549.780823, 0, 0, 0, 0, 0, 0
18Oct2024T114136.627, 447925333, 59219, 1, 1, 0, 1, 2, 1545.014954, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.627, 447926333, 59220, 1, 1, 0, 1, 2, 1545.014404, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.628, 447927333, 59221, 1, 1, 0, 1, 2, 1545.014130, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.628, 447928333, 59222, 1, 1, 0, 1, 2, 1545.014954, 1549.778076, 0, 0, 0, 0, 0, 0
18Oct2024T114136.630, 447929333, 59223, 1, 1, 0, 1, 2, 1545.013306, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.630, 447930333, 59224, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.632, 447931333, 59225, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.632, 447932333, 59226, 1, 1, 0, 1, 2, 1545.014954, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.635, 447933333, 59227, 1, 1, 0, 1, 2, 1545.014954, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.635, 447934333, 59228, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.636, 447935333, 59229, 1, 1, 0, 1, 2, 1545.014130, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.636, 447936333, 59230, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.638, 447937333, 59231, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.638, 447938333, 59232, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.640, 447939333, 59233, 1, 1, 0, 1, 15, 1515.812469, 1547.935944, 1525.156616, 4294967295, 4294967295, 4294967295, 1545.038849, 1549.786865
18Oct2024T114136.640, 447940333, 59234, 1, 1, 0, 1, 2, 1545.014954, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.642, 447941333, 59235, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.642, 447942333, 59236, 1, 1, 0, 1, 2, 1545.015228, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.644, 447943333, 59237, 1, 1, 0, 1, 2, 1545.015228, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.644, 447944333, 59238, 1, 1, 0, 1, 2, 1545.015228, 1549.778076, 0, 0, 0, 0, 0, 0
18Oct2024T114136.646, 447945333, 59239, 1, 1, 0, 1, 2, 1545.014404, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.646, 447946333, 59240, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.649, 447947333, 59241, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.649, 447948333, 59242, 1, 1, 0, 1, 2, 1545.014404, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.650, 447949333, 59243, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.650, 447950333, 59244, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.652, 447951333, 59245, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.652, 447952333, 59246, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.654, 447953333, 59247, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.654, 447954333, 59248, 1, 1, 0, 1, 2, 1545.013580, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.656, 447955333, 59249, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.656, 447956333, 59250, 1, 1, 0, 1, 2, 1545.016052, 1549.778351, 0, 0, 0, 0, 0, 0
18Oct2024T114136.658, 447957333, 59251, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.658, 447958333, 59252, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.661, 447959333, 59253, 1, 1, 0, 1, 2, 1545.014404, 1549.783295, 0, 0, 0, 0, 0, 0
18Oct2024T114136.661, 447960333, 59254, 1, 1, 0, 1, 2, 1545.014404, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.662, 447961333, 59255, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.662, 447962333, 59256, 1, 1, 0, 1, 2, 1545.015228, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.664, 447963333, 59257, 1, 1, 0, 1, 2, 1545.015503, 1549.778351, 0, 0, 0, 0, 0, 0
18Oct2024T114136.664, 447964333, 59258, 1, 1, 0, 1, 2, 1545.014130, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.667, 447965333, 59259, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.667, 447966333, 59260, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.669, 447967333, 59261, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.669, 447968333, 59262, 1, 1, 0, 1, 2, 1545.015228, 1549.778076, 0, 0, 0, 0, 0, 0
18Oct2024T114136.671, 447969333, 59263, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.671, 447970333, 59264, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.672, 447971333, 59265, 1, 1, 0, 1, 2, 1545.014404, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.672, 447972333, 59266, 1, 1, 0, 1, 2, 1545.014130, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.674, 447973333, 59267, 1, 1, 0, 1, 2, 1545.015228, 1549.778351, 0, 0, 0, 0, 0, 0
18Oct2024T114136.674, 447974333, 59268, 1, 1, 0, 1, 2, 1545.014130, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.676, 447975333, 59269, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.676, 447976333, 59270, 1, 1, 0, 1, 2, 1545.015503, 1549.781097, 0, 0, 0, 0, 0, 0
18Oct2024T114136.678, 447977333, 59271, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.678, 447978333, 59272, 1, 1, 0, 1, 2, 1545.021820, 1549.784668, 0, 0, 0, 0, 0, 0
18Oct2024T114136.681, 447979333, 59273, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.681, 447980333, 59274, 1, 1, 0, 1, 2, 1545.015228, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.683, 447981333, 59275, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.683, 447982333, 59276, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.685, 447983333, 59277, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.685, 447984333, 59278, 1, 1, 0, 1, 2, 1545.015228, 1549.778351, 0, 0, 0, 0, 0, 0
18Oct2024T114136.687, 447985333, 59279, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.687, 447986333, 59280, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.689, 447987333, 59281, 1, 1, 0, 1, 2, 1545.014130, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.689, 447988333, 59282, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.691, 447989333, 59283, 1, 1, 0, 1, 2, 1545.015503, 1549.778351, 0, 0, 0, 0, 0, 0
18Oct2024T114136.691, 447990333, 59284, 1, 1, 0, 1, 2, 1545.014130, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.693, 447991333, 59285, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.693, 447992333, 59286, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.695, 447993333, 59287, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.695, 447994333, 59288, 1, 1, 0, 1, 2, 1545.014130, 1549.783295, 0, 0, 0, 0, 0, 0
18Oct2024T114136.697, 447995333, 59289, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.697, 447996333, 59290, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.699, 447997333, 59291, 1, 1, 0, 1, 2, 1545.014404, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.699, 447998333, 59292, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.701, 447999333, 59293, 1, 1, 0, 1, 2, 1545.014954, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.701, 448000333, 59294, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.703, 448001333, 59295, 1, 1, 0, 1, 2, 1545.016327, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.703, 448002333, 59296, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.705, 448003333, 59297, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.705, 448004333, 59298, 1, 1, 0, 1, 2, 1545.014404, 1549.782745, 0, 0, 0, 0, 0, 0
18Oct2024T114136.707, 448005333, 59299, 1, 1, 0, 1, 2, 1545.015228, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.707, 448006333, 59300, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.709, 448007333, 59301, 1, 1, 0, 1, 2, 1545.014954, 1549.783295, 0, 0, 0, 0, 0, 0
18Oct2024T114136.709, 448008333, 59302, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.711, 448009333, 59303, 1, 1, 0, 1, 2, 1545.014954, 1549.783295, 0, 0, 0, 0, 0, 0
18Oct2024T114136.711, 448010333, 59304, 1, 1, 0, 1, 2, 1545.014954, 1549.778351, 0, 0, 0, 0, 0, 0
18Oct2024T114136.713, 448011333, 59305, 1, 1, 0, 1, 2, 1545.015228, 1549.778900, 0, 0, 0, 0, 0, 0
18Oct2024T114136.713, 448012333, 59306, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.715, 448013333, 59307, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.715, 448014333, 59308, 1, 1, 0, 1, 2, 1545.014130, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.717, 448015333, 59309, 1, 1, 0, 1, 2, 1545.014404, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.717, 448016333, 59310, 1, 1, 0, 1, 2, 1545.015228, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.718, 448017333, 59311, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.718, 448018333, 59312, 1, 1, 0, 1, 2, 1545.014954, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.721, 448019333, 59313, 1, 1, 0, 1, 2, 1545.014404, 1549.783295, 0, 0, 0, 0, 0, 0
18Oct2024T114136.721, 448020333, 59314, 1, 1, 0, 1, 2, 1545.014954, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.723, 448021333, 59315, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.723, 448022333, 59316, 1, 1, 0, 1, 2, 1545.014954, 1549.782471, 0, 0, 0, 0, 0, 0
18Oct2024T114136.725, 448023333, 59317, 1, 1, 0, 1, 2, 1545.014130, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.725, 448024333, 59318, 1, 1, 0, 1, 2, 1545.015228, 1549.778900, 0, 0, 0, 0, 0, 0
18Oct2024T114136.727, 448025333, 59319, 1, 1, 0, 1, 2, 1545.015228, 1549.778900, 0, 0, 0, 0, 0, 0
18Oct2024T114136.727, 448026333, 59320, 1, 1, 0, 1, 2, 1545.014404, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.728, 448027333, 59321, 1, 1, 0, 1, 2, 1545.014404, 1549.783295, 0, 0, 0, 0, 0, 0
18Oct2024T114136.728, 448028333, 59322, 1, 1, 0, 1, 2, 1545.015228, 1549.778351, 0, 0, 0, 0, 0, 0
18Oct2024T114136.730, 448029333, 59323, 1, 1, 0, 1, 2, 1545.015228, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.730, 448030333, 59324, 1, 1, 0, 1, 2, 1545.014404, 1549.783295, 0, 0, 0, 0, 0, 0
18Oct2024T114136.733, 448031333, 59325, 1, 1, 0, 1, 2, 1545.014954, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.734, 448032333, 59326, 1, 1, 0, 1, 2, 1545.015228, 1549.781647, 0, 0, 0, 0, 0, 0
18Oct2024T114136.737, 448033333, 59327, 1, 1, 0, 1, 2, 1545.015228, 1549.781921, 0, 0, 0, 0, 0, 0
18Oct2024T114136.737, 448034333, 59328, 1, 1, 0, 1, 2, 1545.015228, 1549.781921, 0, 0, 0, 0, 0, 0
