receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T100340.096, 3161428001, 15491, 1, 1, 0, 1, 2,1545.586517,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.098, 3161429001, 15492, 1, 1, 0, 1, 2,1545.587067,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.098, 3161430001, 15493, 1, 1, 0, 1, 2,1545.587616,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.100, 3161431001, 15494, 1, 1, 0, 1, 2,1545.587616,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100340.100, 3161432001, 15495, 1, 1, 0, 1, 2,1545.587616,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.102, 3161433001, 15496, 1, 1, 0, 1, 2,1545.587341,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.102, 3161434001, 15497, 1, 1, 0, 1, 2,1545.585968,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.104, 3161435001, 15498, 1, 1, 0, 1, 2,1545.585968,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.104, 3161436001, 15499, 1, 1, 0, 1, 2,1545.587341,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100340.106, 3161437001, 15500, 1, 1, 0, 1, 2,1545.586243,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.106, 3161438001, 15501, 1, 1, 0, 1, 2,1545.586243,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.108, 3161439001, 15502, 1, 1, 0, 1, 2,1545.585968,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.108, 3161440001, 15503, 1, 1, 0, 1, 2,1545.585968,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100340.110, 3161441001, 15504, 1, 1, 0, 1, 2,1545.584869,1550.328217, 0, 0, 0, 0, 0, 0
18Oct2024T100340.110, 3161442001, 15505, 1, 1, 0, 1, 2,1545.585144,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.112, 3161443001, 15506, 1, 1, 0, 1, 2,1545.584595,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100340.112, 3161444001, 15507, 1, 1, 0, 1, 2,1545.584869,1550.328217, 0, 0, 0, 0, 0, 0
18Oct2024T100340.113, 3161445001, 15508, 1, 1, 0, 1, 2,1545.586243,1550.328217, 0, 0, 0, 0, 0, 0
18Oct2024T100340.113, 3161446001, 15509, 1, 1, 0, 1, 2,1545.585693,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100340.115, 3161447001, 15510, 1, 1, 0, 1, 2,1545.585968,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.115, 3161448001, 15511, 1, 1, 0, 1, 2,1545.585693,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100340.119, 3161449001, 15512, 1, 1, 0, 1, 2,1545.584595,1550.328217, 0, 0, 0, 0, 0, 0
18Oct2024T100340.119, 3161450001, 15513, 1, 1, 0, 1, 2,1545.585144,1550.328217, 0, 0, 0, 0, 0, 0
18Oct2024T100340.120, 3161451001, 15514, 1, 1, 0, 1, 2,1545.585693,1550.328217, 0, 0, 0, 0, 0, 0
18Oct2024T100340.120, 3161452001, 15515, 1, 1, 0, 1, 2,1545.584595,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.122, 3161453001, 15516, 1, 1, 0, 1, 2,1545.583771,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.122, 3161454001, 15517, 1, 1, 0, 1, 2,1545.58432,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.123, 3161455001, 15518, 1, 1, 0, 1, 2,1545.58432,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.123, 3161456001, 15519, 1, 1, 0, 1, 2,1545.584595,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.126, 3161457001, 15520, 1, 1, 0, 1, 2,1545.584869,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.126, 3161458001, 15521, 1, 1, 0, 1, 2,1545.585693,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.127, 3161459001, 15522, 1, 1, 0, 1, 2,1545.585144,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.127, 3161460001, 15523, 1, 1, 0, 1, 2,1545.58432,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.129, 3161461001, 15524, 1, 1, 0, 1, 2,1545.585144,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.129, 3161462001, 15525, 1, 1, 0, 1, 2,1545.584869,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.131, 3161463001, 15526, 1, 1, 0, 1, 2,1545.584595,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.131, 3161464001, 15527, 1, 1, 0, 1, 2,1545.585144,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.133, 3161465001, 15528, 1, 1, 0, 1, 2,1545.583771,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.133, 3161466001, 15529, 1, 1, 0, 1, 2,1545.583496,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.139, 3161467001, 15530, 1, 1, 0, 1, 2,1545.584595,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.139, 3161468001, 15531, 1, 1, 0, 1, 2,1545.583221,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.139, 3161469001, 15532, 1, 1, 0, 1, 2,1545.58432,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.139, 3161470001, 15533, 1, 1, 0, 1, 2,1545.583771,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.139, 3161471001, 15534, 1, 1, 0, 1, 2,1545.583771,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.139, 3161472001, 15535, 1, 1, 0, 1, 2,1545.581848,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.141, 3161473001, 15536, 1, 1, 0, 1, 2,1545.583221,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.141, 3161474001, 15537, 1, 1, 0, 1, 2,1545.58432,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.144, 3161475001, 15538, 1, 1, 0, 1, 2,1545.583771,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.144, 3161476001, 15539, 1, 1, 0, 1, 2,1545.583771,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.146, 3161477001, 15540, 1, 1, 0, 1, 2,1545.583221,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.146, 3161478001, 15541, 1, 1, 0, 1, 2,1545.583496,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.148, 3161479001, 15542, 1, 1, 0, 1, 2,1545.582947,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.148, 3161480001, 15543, 1, 1, 0, 1, 2,1545.582397,1550.327118, 0, 0, 0, 0, 0, 0
18Oct2024T100340.150, 3161481001, 15544, 1, 1, 0, 1, 2,1545.582947,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.150, 3161482001, 15545, 1, 1, 0, 1, 2,1545.582397,1550.327667, 0, 0, 0, 0, 0, 0
18Oct2024T100340.152, 3161483001, 15546, 1, 1, 0, 1, 2,1545.583221,1550.327942, 0, 0, 0, 0, 0, 0
18Oct2024T100340.152, 3161484001, 15547, 1, 1, 0, 1, 2,1545.582947,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.154, 3161485001, 15548, 1, 1, 0, 1, 2,1545.582947,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.154, 3161486001, 15549, 1, 1, 0, 1, 2,1545.583496,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.155, 3161487001, 15550, 1, 1, 0, 1, 2,1545.582947,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100340.155, 3161488001, 15551, 1, 1, 0, 1, 2,1545.581848,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.157, 3161489001, 15552, 1, 1, 0, 1, 2,1545.581848,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.157, 3161490001, 15553, 1, 1, 0, 1, 2,1545.581848,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100340.159, 3161491001, 15554, 1, 1, 0, 1, 2,1545.581024,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.159, 3161492001, 15555, 1, 1, 0, 1, 2,1545.581024,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.161, 3161493001, 15556, 1, 1, 0, 1, 2,1545.581024,1550.326569, 0, 0, 0, 0, 0, 0
18Oct2024T100340.161, 3161494001, 15557, 1, 1, 0, 1, 2,1545.581573,1550.326843, 0, 0, 0, 0, 0, 0
18Oct2024T100340.163, 3161495001, 15558, 1, 1, 0, 1, 2,1545.582947,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100340.163, 3161496001, 15559, 1, 1, 0, 1, 2,1545.582947,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100340.165, 3161497001, 15560, 1, 1, 0, 1, 2,1545.581848,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100340.165, 3161498001, 15561, 1, 1, 0, 1, 2,1545.582947,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.168, 3161499001, 15562, 1, 1, 0, 1, 2,1545.582397,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100340.168, 3161500001, 15563, 1, 1, 0, 1, 2,1545.581848,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100340.169, 3161501001, 15564, 1, 1, 0, 1, 2,1545.58075,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100340.169, 3161502001, 15565, 1, 1, 0, 1, 2,1545.58075,1550.326019, 0, 0, 0, 0, 0, 0
18Oct2024T100340.171, 3161503001, 15566, 1, 1, 0, 1, 2,1545.581024,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.171, 3161504001, 15567, 1, 1, 0, 1, 2,1545.580475,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100340.173, 3161505001, 15568, 1, 1, 0, 1, 2,1545.581024,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.173, 3161506001, 15569, 1, 1, 0, 1, 2,1545.581573,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.175, 3161507001, 15570, 1, 1, 0, 1, 2,1545.581573,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.175, 3161508001, 15571, 1, 1, 0, 1, 2,1545.58075,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.177, 3161509001, 15572, 1, 1, 0, 1, 2,1545.580475,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.177, 3161510001, 15573, 1, 1, 0, 1, 2,1545.5802,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.179, 3161511001, 15574, 1, 1, 0, 1, 2,1545.5802,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.179, 3161512001, 15575, 1, 1, 0, 1, 2,1545.5802,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.181, 3161513001, 15576, 1, 1, 0, 1, 2,1545.58075,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.181, 3161514001, 15577, 1, 1, 0, 1, 2,1545.58075,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.184, 3161515001, 15578, 1, 1, 0, 1, 2,1545.581573,1550.324646, 0, 0, 0, 0, 0, 0
18Oct2024T100340.184, 3161516001, 15579, 1, 1, 0, 1, 2,1545.581024,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.185, 3161517001, 15580, 1, 1, 0, 1, 2,1545.581573,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100340.185, 3161518001, 15581, 1, 1, 0, 1, 2,1545.581024,1550.324646, 0, 0, 0, 0, 0, 0
18Oct2024T100340.187, 3161519001, 15582, 1, 1, 0, 1, 2,1545.580475,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.187, 3161520001, 15583, 1, 1, 0, 1, 2,1545.581573,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100340.189, 3161521001, 15584, 1, 1, 0, 1, 2,1545.581573,1550.325745, 0, 0, 0, 0, 0, 0
18Oct2024T100340.189, 3161522001, 15585, 1, 1, 0, 1, 2,1545.579376,1550.32547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.191, 3161523001, 15586, 1, 1, 0, 1, 2,1545.580475,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.191, 3161524001, 15587, 1, 1, 0, 1, 2,1545.579651,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.193, 3161525001, 15588, 1, 1, 0, 1, 2,1545.581573,1550.324371, 0, 0, 0, 0, 0, 0
18Oct2024T100340.193, 3161526001, 15589, 1, 1, 0, 1, 2,1545.5802,1550.324646, 0, 0, 0, 0, 0, 0
18Oct2024T100340.195, 3161527001, 15590, 1, 1, 0, 1, 2,1545.581024,1550.324646, 0, 0, 0, 0, 0, 0
18Oct2024T100340.195, 3161528001, 15591, 1, 1, 0, 1, 2,1545.580475,1550.324921, 0, 0, 0, 0, 0, 0
18Oct2024T100340.198, 3161529001, 15592, 1, 1, 0, 1, 2,1545.581573,1550.324371, 0, 0, 0, 0, 0, 0
18Oct2024T100340.198, 3161530001, 15593, 1, 1, 0, 1, 2,1545.5802,1550.324646, 0, 0, 0, 0, 0, 0
18Oct2024T100340.200, 3161531001, 15594, 1, 1, 0, 1, 2,1545.579651,1550.323547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.200, 3161532001, 15595, 1, 1, 0, 1, 2,1545.579651,1550.323547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.201, 3161533001, 15596, 1, 1, 0, 1, 2,1545.580475,1550.323822, 0, 0, 0, 0, 0, 0
18Oct2024T100340.201, 3161534001, 15597, 1, 1, 0, 1, 2,1545.579651,1550.323822, 0, 0, 0, 0, 0, 0
18Oct2024T100340.203, 3161535001, 15598, 1, 1, 0, 1, 2,1545.581848,1550.324371, 0, 0, 0, 0, 0, 0
18Oct2024T100340.203, 3161536001, 15599, 1, 1, 0, 1, 2,1545.580475,1550.324371, 0, 0, 0, 0, 0, 0
18Oct2024T100340.205, 3161537001, 15600, 1, 1, 0, 1, 2,1545.58075,1550.324646, 0, 0, 0, 0, 0, 0
18Oct2024T100340.205, 3161538001, 15601, 1, 1, 0, 1, 2,1545.58075,1550.324371, 0, 0, 0, 0, 0, 0
18Oct2024T100340.208, 3161539001, 15602, 1, 1, 0, 1, 2,1545.58075,1550.324371, 0, 0, 0, 0, 0, 0
18Oct2024T100340.208, 3161540001, 15603, 1, 1, 0, 1, 2,1545.579376,1550.323822, 0, 0, 0, 0, 0, 0
18Oct2024T100340.210, 3161541001, 15604, 1, 1, 0, 1, 2,1545.579651,1550.323547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.210, 3161542001, 15605, 1, 1, 0, 1, 2,1545.5802,1550.323822, 0, 0, 0, 0, 0, 0
18Oct2024T100340.212, 3161543001, 15606, 1, 1, 0, 1, 2,1545.579102,1550.323547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.212, 3161544001, 15607, 1, 1, 0, 1, 2,1545.578827,1550.323273, 0, 0, 0, 0, 0, 0
18Oct2024T100340.214, 3161545001, 15608, 1, 1, 0, 1, 2,1545.580475,1550.322723, 0, 0, 0, 0, 0, 0
18Oct2024T100340.214, 3161546001, 15609, 1, 1, 0, 1, 2,1545.580475,1550.323547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.216, 3161547001, 15610, 1, 1, 0, 1, 2,1545.579651,1550.323547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.216, 3161548001, 15611, 1, 1, 0, 1, 2,1545.5802,1550.323547, 0, 0, 0, 0, 0, 0
18Oct2024T100340.218, 3161549001, 15612, 1, 1, 0, 1, 2,1545.580475,1550.322449, 0, 0, 0, 0, 0, 0
18Oct2024T100340.218, 3161550001, 15613, 1, 1, 0, 1, 2,1545.58075,1550.322449, 0, 0, 0, 0, 0, 0
18Oct2024T100340.219, 3161551001, 15614, 1, 1, 0, 1, 2,1545.579651,1550.322449, 0, 0, 0, 0, 0, 0
18Oct2024T100340.219, 3161552001, 15615, 1, 1, 0, 1, 2,1545.579376,1550.322449, 0, 0, 0, 0, 0, 0
18Oct2024T100340.221, 3161553001, 15616, 1, 1, 0, 1, 2,1545.5802,1550.321625, 0, 0, 0, 0, 0, 0
18Oct2024T100340.221, 3161554001, 15617, 1, 1, 0, 1, 2,1545.581573,1550.321625, 0, 0, 0, 0, 0, 0
18Oct2024T100340.224, 3161555001, 15618, 1, 1, 0, 1, 2,1545.581024,1550.322723, 0, 0, 0, 0, 0, 0
18Oct2024T100340.224, 3161556001, 15619, 1, 1, 0, 1, 2,1545.58075,1550.323273, 0, 0, 0, 0, 0, 0
18Oct2024T100340.226, 3161557001, 15620, 1, 1, 0, 1, 2,1545.581848,1550.323273, 0, 0, 0, 0, 0, 0
18Oct2024T100340.226, 3161558001, 15621, 1, 1, 0, 1, 2,1545.581024,1550.323273, 0, 0, 0, 0, 0, 0
18Oct2024T100340.228, 3161559001, 15622, 1, 1, 0, 1, 2,1545.581024,1550.322723, 0, 0, 0, 0, 0, 0
18Oct2024T100340.228, 3161560001, 15623, 1, 1, 0, 1, 2,1545.581573,1550.323273, 0, 0, 0, 0, 0, 0
18Oct2024T100340.230, 3161561001, 15624, 1, 1, 0, 1, 2,1545.58075,1550.322174, 0, 0, 0, 0, 0, 0
18Oct2024T100340.230, 3161562001, 15625, 1, 1, 0, 1, 2,1545.581573,1550.322174, 0, 0, 0, 0, 0, 0
18Oct2024T100340.232, 3161563001, 15626, 1, 1, 0, 1, 2,1545.582397,1550.321075, 0, 0, 0, 0, 0, 0
18Oct2024T100340.232, 3161564001, 15627, 1, 1, 0, 1, 2,1545.582123,1550.321625, 0, 0, 0, 0, 0, 0
18Oct2024T100340.234, 3161565001, 15628, 1, 1, 0, 1, 2,1545.582123,1550.321625, 0, 0, 0, 0, 0, 0
18Oct2024T100340.234, 3161566001, 15629, 1, 1, 0, 1, 2,1545.582947,1550.32135, 0, 0, 0, 0, 0, 0
18Oct2024T100340.238, 3161567001, 15630, 1, 1, 0, 1, 2,1545.581573,1550.321625, 0, 0, 0, 0, 0, 0
18Oct2024T100340.238, 3161568001, 15631, 1, 1, 0, 1, 2,1545.582123,1550.322174, 0, 0, 0, 0, 0, 0
18Oct2024T100340.238, 3161569001, 15632, 1, 1, 0, 1, 2,1545.581573,1550.321075, 0, 0, 0, 0, 0, 0
18Oct2024T100340.238, 3161570001, 15633, 1, 1, 0, 1, 2,1545.583221,1550.320251, 0, 0, 0, 0, 0, 0
18Oct2024T100340.239, 3161571001, 15634, 1, 1, 0, 1, 2,1545.582123,1550.320251, 0, 0, 0, 0, 0, 0
18Oct2024T100340.239, 3161572001, 15635, 1, 1, 0, 1, 2,1545.582947,1550.320526, 0, 0, 0, 0, 0, 0
18Oct2024T100340.241, 3161573001, 15636, 1, 1, 0, 1, 2,1545.583221,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100340.241, 3161574001, 15637, 1, 1, 0, 1, 2,1545.583496,1550.320526, 0, 0, 0, 0, 0, 0
18Oct2024T100340.244, 3161575001, 15638, 1, 1, 0, 1, 2,1545.581573,1550.321075, 0, 0, 0, 0, 0, 0
18Oct2024T100340.244, 3161576001, 15639, 1, 1, 0, 1, 2,1545.582947,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.246, 3161577001, 15640, 1, 1, 0, 1, 2,1545.581848,1550.32135, 0, 0, 0, 0, 0, 0
18Oct2024T100340.246, 3161578001, 15641, 1, 1, 0, 1, 2,1545.581848,1550.321075, 0, 0, 0, 0, 0, 0
18Oct2024T100340.248, 3161579001, 15642, 1, 1, 0, 1, 2,1545.582397,1550.320526, 0, 0, 0, 0, 0, 0
18Oct2024T100340.248, 3161580001, 15643, 1, 1, 0, 1, 2,1545.582397,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.249, 3161581001, 15644, 1, 1, 0, 1, 2,1545.582947,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.249, 3161582001, 15645, 1, 1, 0, 1, 2,1545.582123,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.252, 3161583001, 15646, 1, 1, 0, 1, 2,1545.582947,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.252, 3161584001, 15647, 1, 1, 0, 1, 2,1545.582947,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100340.253, 3161585001, 15648, 1, 1, 0, 1, 2,1545.582947,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.253, 3161586001, 15649, 1, 1, 0, 1, 2,1545.582397,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.256, 3161587001, 15650, 1, 1, 0, 1, 2,1545.583221,1550.320251, 0, 0, 0, 0, 0, 0
18Oct2024T100340.256, 3161588001, 15651, 1, 1, 0, 1, 2,1545.583221,1550.320251, 0, 0, 0, 0, 0, 0
18Oct2024T100340.257, 3161589001, 15652, 1, 1, 0, 1, 2,1545.582123,1550.320526, 0, 0, 0, 0, 0, 0
18Oct2024T100340.257, 3161590001, 15653, 1, 1, 0, 1, 2,1545.583496,1550.32135, 0, 0, 0, 0, 0, 0
18Oct2024T100340.259, 3161591001, 15654, 1, 1, 0, 1, 2,1545.583496,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.259, 3161592001, 15655, 1, 1, 0, 1, 2,1545.585144,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100340.262, 3161593001, 15656, 1, 1, 0, 1, 2,1545.585144,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.262, 3161594001, 15657, 1, 1, 0, 1, 2,1545.585693,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.264, 3161595001, 15658, 1, 1, 0, 1, 2,1545.584869,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100340.264, 3161596001, 15659, 1, 1, 0, 1, 2,1545.583771,1550.319977, 0, 0, 0, 0, 0, 0
18Oct2024T100340.265, 3161597001, 15660, 1, 1, 0, 1, 2,1545.582947,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100340.265, 3161598001, 15661, 1, 1, 0, 1, 2,1545.582397,1550.319427, 0, 0, 0, 0, 0, 0
18Oct2024T100340.268, 3161599001, 15662, 1, 1, 0, 1, 2,1545.583221,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100340.268, 3161600001, 15663, 1, 1, 0, 1, 2,1545.583771,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.269, 3161601001, 15664, 1, 1, 0, 1, 2,1545.585144,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.269, 3161602001, 15665, 1, 1, 0, 1, 2,1545.584869,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.271, 3161603001, 15666, 1, 1, 0, 1, 2,1545.58432,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.271, 3161604001, 15667, 1, 1, 0, 1, 2,1545.585144,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.273, 3161605001, 15668, 1, 1, 0, 1, 2,1545.584595,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.273, 3161606001, 15669, 1, 1, 0, 1, 2,1545.58432,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100340.276, 3161607001, 15670, 1, 1, 0, 1, 2,1545.584595,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100340.276, 3161608001, 15671, 1, 1, 0, 1, 2,1545.585144,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.278, 3161609001, 15672, 1, 1, 0, 1, 2,1545.585693,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.278, 3161610001, 15673, 1, 1, 0, 1, 2,1545.58432,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100340.280, 3161611001, 15674, 1, 1, 0, 1, 2,1545.58432,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100340.280, 3161612001, 15675, 1, 1, 0, 1, 2,1545.585144,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.281, 3161613001, 15676, 1, 1, 0, 1, 2,1545.584869,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100340.281, 3161614001, 15677, 1, 1, 0, 1, 2,1545.585693,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100340.284, 3161615001, 15678, 1, 1, 0, 1, 2,1545.585144,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100340.284, 3161616001, 15679, 1, 1, 0, 1, 2,1545.584595,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.286, 3161617001, 15680, 1, 1, 0, 1, 2,1545.583771,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.286, 3161618001, 15681, 1, 1, 0, 1, 2,1545.584595,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100340.287, 3161619001, 15682, 1, 1, 0, 1, 2,1545.585968,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.287, 3161620001, 15683, 1, 1, 0, 1, 2,1545.584595,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.289, 3161621001, 15684, 1, 1, 0, 1, 2,1545.584869,1550.31778, 0, 0, 0, 0, 0, 0
18Oct2024T100340.289, 3161622001, 15685, 1, 1, 0, 1, 2,1545.58432,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100340.291, 3161623001, 15686, 1, 1, 0, 1, 2,1545.585968,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.291, 3161624001, 15687, 1, 1, 0, 1, 2,1545.58432,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.294, 3161625001, 15688, 1, 1, 0, 1, 2,1545.583771,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.294, 3161626001, 15689, 1, 1, 0, 1, 2,1545.584595,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.296, 3161627001, 15690, 1, 1, 0, 1, 2,1545.584869,1550.318604, 0, 0, 0, 0, 0, 0
18Oct2024T100340.296, 3161628001, 15691, 1, 1, 0, 1, 2,1545.583496,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.297, 3161629001, 15692, 1, 1, 0, 1, 2,1545.583771,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100340.297, 3161630001, 15693, 1, 1, 0, 1, 2,1545.585144,1550.319153, 0, 0, 0, 0, 0, 0
18Oct2024T100340.300, 3161631001, 15694, 1, 1, 0, 1, 2,1545.584869,1550.318054, 0, 0, 0, 0, 0, 0
18Oct2024T100340.300, 3161632001, 15695, 1, 1, 0, 1, 2,1545.583221,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.302, 3161633001, 15696, 1, 1, 0, 1, 2,1545.585144,1550.318878, 0, 0, 0, 0, 0, 0
18Oct2024T100340.302, 3161634001, 15697, 1, 1, 0, 1, 2,1545.58432,1550.318878, 0, 0, 0, 0, 0, 0
