receive_ts,packet_ts,seqnr,sync status,TEC status,missed frames,channel,numsens,wavelength 1,wavelength 2,extra1,extra2,extra3,extra4,extra5,extra6
18Oct2024T101433.786, 3815107174, 13810, 1, 1, 0, 1, 2, 1545.752960, 1550.408142, 0, 0, 0, 0, 0, 0
18Oct2024T101433.786, 3815108174, 13811, 1, 1, 0, 1, 2, 1545.752960, 1550.408142, 0, 0, 0, 0, 0, 0
18Oct2024T101433.789, 3815109174, 13812, 1, 1, 0, 1, 2, 1545.753235, 1550.408142, 0, 0, 0, 0, 0, 0
18Oct2024T101433.789, 3815110174, 13813, 1, 1, 0, 1, 2, 1545.753235, 1550.408966, 0, 0, 0, 0, 0, 0
18Oct2024T101433.790, 3815111174, 13814, 1, 1, 0, 1, 2, 1545.753235, 1550.409515, 0, 0, 0, 0, 0, 0
18Oct2024T101433.790, 3815112174, 13815, 1, 1, 0, 1, 2, 1545.752960, 1550.409515, 0, 0, 0, 0, 0, 0
18Oct2024T101433.792, 3815113174, 13816, 1, 1, 0, 1, 2, 1545.752136, 1550.408691, 0, 0, 0, 0, 0, 0
18Oct2024T101433.792, 3815114174, 13817, 1, 1, 0, 1, 2, 1545.752136, 1550.408691, 0, 0, 0, 0, 0, 0
18Oct2024T101433.794, 3815115174, 13818, 1, 1, 0, 1, 2, 1545.752960, 1550.408966, 0, 0, 0, 0, 0, 0
18Oct2024T101433.794, 3815116174, 13819, 1, 1, 0, 1, 2, 1545.753235, 1550.408966, 0, 0, 0, 0, 0, 0
18Oct2024T101433.796, 3815117174, 13820, 1, 1, 0, 1, 2, 1545.752686, 1550.409790, 0, 0, 0, 0, 0, 0
18Oct2024T101433.796, 3815118174, 13821, 1, 1, 0, 1, 2, 1545.752960, 1550.410614, 0, 0, 0, 0, 0, 0
18Oct2024T101433.798, 3815119174, 13822, 1, 1, 0, 1, 2, 1545.752686, 1550.409790, 0, 0, 0, 0, 0, 0
18Oct2024T101433.798, 3815120174, 13823, 1, 1, 0, 1, 2, 1545.752686, 1550.409790, 0, 0, 0, 0, 0, 0
18Oct2024T101433.800, 3815121174, 13824, 1, 1, 0, 1, 2, 1545.753784, 1550.409515, 0, 0, 0, 0, 0, 0
18Oct2024T101433.800, 3815122174, 13825, 1, 1, 0, 1, 2, 1545.751862, 1550.409515, 0, 0, 0, 0, 0, 0
18Oct2024T101433.802, 3815123174, 13826, 1, 1, 0, 1, 2, 1545.752686, 1550.409790, 0, 0, 0, 0, 0, 0
18Oct2024T101433.802, 3815124174, 13827, 1, 1, 0, 1, 2, 1545.752960, 1550.410339, 0, 0, 0, 0, 0, 0
18Oct2024T101433.805, 3815125174, 13828, 1, 1, 0, 1, 2, 1545.752686, 1550.410339, 0, 0, 0, 0, 0, 0
18Oct2024T101433.805, 3815126174, 13829, 1, 1, 0, 1, 2, 1545.752686, 1550.410339, 0, 0, 0, 0, 0, 0
18Oct2024T101433.807, 3815127174, 13830, 1, 1, 0, 1, 2, 1545.753235, 1550.409790, 0, 0, 0, 0, 0, 0
18Oct2024T101433.807, 3815128174, 13831, 1, 1, 0, 1, 2, 1545.753235, 1550.410339, 0, 0, 0, 0, 0, 0
18Oct2024T101433.808, 3815129174, 13832, 1, 1, 0, 1, 2, 1545.753235, 1550.410339, 0, 0, 0, 0, 0, 0
18Oct2024T101433.808, 3815130174, 13833, 1, 1, 0, 1, 2, 1545.752686, 1550.410889, 0, 0, 0, 0, 0, 0
18Oct2024T101433.812, 3815131174, 13834, 1, 1, 0, 1, 2, 1545.752686, 1550.411713, 0, 0, 0, 0, 0, 0
18Oct2024T101433.812, 3815132174, 13835, 1, 1, 0, 1, 2, 1545.752960, 1550.410889, 0, 0, 0, 0, 0, 0
18Oct2024T101433.813, 3815133174, 13836, 1, 1, 0, 1, 2, 1545.751862, 1550.410889, 0, 0, 0, 0, 0, 0
18Oct2024T101433.813, 3815134174, 13837, 1, 1, 0, 1, 2, 1545.751587, 1550.410614, 0, 0, 0, 0, 0, 0
18Oct2024T101433.814, 3815135174, 13838, 1, 1, 0, 1, 2, 1545.752686, 1550.412262, 0, 0, 0, 0, 0, 0
18Oct2024T101433.814, 3815136174, 13839, 1, 1, 0, 1, 2, 1545.752136, 1550.412537, 0, 0, 0, 0, 0, 0
18Oct2024T101433.817, 3815137174, 13840, 1, 1, 0, 1, 2, 1545.752686, 1550.411713, 0, 0, 0, 0, 0, 0
18Oct2024T101433.817, 3815138174, 13841, 1, 1, 0, 1, 2, 1545.752136, 1550.411438, 0, 0, 0, 0, 0, 0
18Oct2024T101433.819, 3815139174, 13842, 1, 1, 0, 1, 2, 1545.751862, 1550.412537, 0, 0, 0, 0, 0, 0
18Oct2024T101433.819, 3815140174, 13843, 1, 1, 0, 1, 2, 1545.751587, 1550.412262, 0, 0, 0, 0, 0, 0
18Oct2024T101433.821, 3815141174, 13844, 1, 1, 0, 1, 2, 1545.752136, 1550.412537, 0, 0, 0, 0, 0, 0
18Oct2024T101433.821, 3815142174, 13845, 1, 1, 0, 1, 2, 1545.752136, 1550.412262, 0, 0, 0, 0, 0, 0
18Oct2024T101433.823, 3815143174, 13846, 1, 1, 0, 1, 2, 1545.753235, 1550.412262, 0, 0, 0, 0, 0, 0
18Oct2024T101433.823, 3815144174, 13847, 1, 1, 0, 1, 2, 1545.752686, 1550.411713, 0, 0, 0, 0, 0, 0
18Oct2024T101433.824, 3815145174, 13848, 1, 1, 0, 1, 2, 1545.752686, 1550.412537, 0, 0, 0, 0, 0, 0
18Oct2024T101433.824, 3815146174, 13849, 1, 1, 0, 1, 2, 1545.751587, 1550.414185, 0, 0, 0, 0, 0, 0
18Oct2024T101433.827, 3815147174, 13850, 1, 1, 0, 1, 2, 1545.751312, 1550.412537, 0, 0, 0, 0, 0, 0
18Oct2024T101433.827, 3815148174, 13851, 1, 1, 0, 1, 2, 1545.750763, 1550.413086, 0, 0, 0, 0, 0, 0
18Oct2024T101433.828, 3815149174, 13852, 1, 1, 0, 1, 2, 1545.750763, 1550.413086, 0, 0, 0, 0, 0, 0
18Oct2024T101433.828, 3815150174, 13853, 1, 1, 0, 1, 2, 1545.751587, 1550.414185, 0, 0, 0, 0, 0, 0
18Oct2024T101433.831, 3815151174, 13854, 1, 1, 0, 1, 2, 1545.751862, 1550.413361, 0, 0, 0, 0, 0, 0
18Oct2024T101433.831, 3815152174, 13855, 1, 1, 0, 1, 2, 1545.751862, 1550.415009, 0, 0, 0, 0, 0, 0
18Oct2024T101433.833, 3815153174, 13856, 1, 1, 0, 1, 2, 1545.751862, 1550.413086, 0, 0, 0, 0, 0, 0
18Oct2024T101433.833, 3815154174, 13857, 1, 1, 0, 1, 2, 1545.751312, 1550.413910, 0, 0, 0, 0, 0, 0
18Oct2024T101433.834, 3815155174, 13858, 1, 1, 0, 1, 2, 1545.750763, 1550.415009, 0, 0, 0, 0, 0, 0
18Oct2024T101433.834, 3815156174, 13859, 1, 1, 0, 1, 2, 1545.750763, 1550.413910, 0, 0, 0, 0, 0, 0
18Oct2024T101433.837, 3815157174, 13860, 1, 1, 0, 1, 2, 1545.750763, 1550.413910, 0, 0, 0, 0, 0, 0
18Oct2024T101433.837, 3815158174, 13861, 1, 1, 0, 1, 2, 1545.751312, 1550.414185, 0, 0, 0, 0, 0, 0
18Oct2024T101433.839, 3815159174, 13862, 1, 1, 0, 1, 2, 1545.750763, 1550.414185, 0, 0, 0, 0, 0, 0
18Oct2024T101433.839, 3815160174, 13863, 1, 1, 0, 1, 2, 1545.749390, 1550.414185, 0, 0, 0, 0, 0, 0
18Oct2024T101433.841, 3815161174, 13864, 1, 1, 0, 1, 2, 1545.751312, 1550.415009, 0, 0, 0, 0, 0, 0
18Oct2024T101433.841, 3815162174, 13865, 1, 1, 0, 1, 2, 1545.750488, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.843, 3815163174, 13866, 1, 1, 0, 1, 2, 1545.750763, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.843, 3815164174, 13867, 1, 1, 0, 1, 2, 1545.750763, 1550.414459, 0, 0, 0, 0, 0, 0
18Oct2024T101433.845, 3815165174, 13868, 1, 1, 0, 1, 2, 1545.750214, 1550.414459, 0, 0, 0, 0, 0, 0
18Oct2024T101433.845, 3815166174, 13869, 1, 1, 0, 1, 2, 1545.750763, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.851, 3815167174, 13870, 1, 1, 0, 1, 2, 1545.751312, 1550.415009, 0, 0, 0, 0, 0, 0
18Oct2024T101433.851, 3815168174, 13871, 1, 1, 0, 1, 2, 1545.751587, 1550.415009, 0, 0, 0, 0, 0, 0
18Oct2024T101433.851, 3815169174, 13872, 1, 1, 0, 1, 2, 1545.750763, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.852, 3815170174, 13873, 1, 1, 0, 1, 2, 1545.750488, 1550.415009, 0, 0, 0, 0, 0, 0
18Oct2024T101433.852, 3815171174, 13874, 1, 1, 0, 1, 2, 1545.750763, 1550.414459, 0, 0, 0, 0, 0, 0
18Oct2024T101433.852, 3815172174, 13875, 1, 1, 0, 1, 2, 1545.750763, 1550.415009, 0, 0, 0, 0, 0, 0
18Oct2024T101433.852, 3815173174, 13876, 1, 1, 0, 1, 2, 1545.751587, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.852, 3815174174, 13877, 1, 1, 0, 1, 2, 1545.750763, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.854, 3815175174, 13878, 1, 1, 0, 1, 2, 1545.750488, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.854, 3815176174, 13879, 1, 1, 0, 1, 2, 1545.749664, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.857, 3815177174, 13880, 1, 1, 0, 1, 2, 1545.749390, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.857, 3815178174, 13881, 1, 1, 0, 1, 2, 1545.751312, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.859, 3815179174, 13882, 1, 1, 0, 1, 2, 1545.750488, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.859, 3815180174, 13883, 1, 1, 0, 1, 2, 1545.750214, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.860, 3815181174, 13884, 1, 1, 0, 1, 2, 1545.749115, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.860, 3815182174, 13885, 1, 1, 0, 1, 2, 1545.749664, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.863, 3815183174, 13886, 1, 1, 0, 1, 2, 1545.750763, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.863, 3815184174, 13887, 1, 1, 0, 1, 2, 1545.750214, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.865, 3815185174, 13888, 1, 1, 0, 1, 2, 1545.749390, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.865, 3815186174, 13889, 1, 1, 0, 1, 2, 1545.749664, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.866, 3815187174, 13890, 1, 1, 0, 1, 2, 1545.750488, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.866, 3815188174, 13891, 1, 1, 0, 1, 2, 1545.749390, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.868, 3815189174, 13892, 1, 1, 0, 1, 2, 1545.750763, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.868, 3815190174, 13893, 1, 1, 0, 1, 2, 1545.749115, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.871, 3815191174, 13894, 1, 1, 0, 1, 2, 1545.750763, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.871, 3815192174, 13895, 1, 1, 0, 1, 2, 1545.751312, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.873, 3815193174, 13896, 1, 1, 0, 1, 2, 1545.750488, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.873, 3815194174, 13897, 1, 1, 0, 1, 2, 1545.750214, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.875, 3815195174, 13898, 1, 1, 0, 1, 2, 1545.749390, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.875, 3815196174, 13899, 1, 1, 0, 1, 2, 1545.749390, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.877, 3815197174, 13900, 1, 1, 0, 1, 2, 1545.749664, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.877, 3815198174, 13901, 1, 1, 0, 1, 2, 1545.749390, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.879, 3815199174, 13902, 1, 1, 0, 1, 2, 1545.749664, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.879, 3815200174, 13903, 1, 1, 0, 1, 2, 1545.750214, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.881, 3815201174, 13904, 1, 1, 0, 1, 2, 1545.749115, 1550.418579, 0, 0, 0, 0, 0, 0
18Oct2024T101433.881, 3815202174, 13905, 1, 1, 0, 1, 2, 1545.750214, 1550.418579, 0, 0, 0, 0, 0, 0
18Oct2024T101433.883, 3815203174, 13906, 1, 1, 0, 1, 2, 1545.750488, 1550.418579, 0, 0, 0, 0, 0, 0
18Oct2024T101433.883, 3815204174, 13907, 1, 1, 0, 1, 2, 1545.749664, 1550.418579, 0, 0, 0, 0, 0, 0
18Oct2024T101433.885, 3815205174, 13908, 1, 1, 0, 1, 2, 1545.749664, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.885, 3815206174, 13909, 1, 1, 0, 1, 2, 1545.749390, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.887, 3815207174, 13910, 1, 1, 0, 1, 2, 1545.750488, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.887, 3815208174, 13911, 1, 1, 0, 1, 2, 1545.748566, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.889, 3815209174, 13912, 1, 1, 0, 1, 2, 1545.749390, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.889, 3815210174, 13913, 1, 1, 0, 1, 2, 1545.749115, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.891, 3815211174, 13914, 1, 1, 0, 1, 2, 1545.749390, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.891, 3815212174, 13915, 1, 1, 0, 1, 2, 1545.749390, 1550.418854, 0, 0, 0, 0, 0, 0
18Oct2024T101433.893, 3815213174, 13916, 1, 1, 0, 1, 2, 1545.748566, 1550.418854, 0, 0, 0, 0, 0, 0
18Oct2024T101433.893, 3815214174, 13917, 1, 1, 0, 1, 2, 1545.750214, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.895, 3815215174, 13918, 1, 1, 0, 1, 2, 1545.749115, 1550.418854, 0, 0, 0, 0, 0, 0
18Oct2024T101433.895, 3815216174, 13919, 1, 1, 0, 1, 2, 1545.749115, 1550.419403, 0, 0, 0, 0, 0, 0
18Oct2024T101433.897, 3815217174, 13920, 1, 1, 0, 1, 2, 1545.749115, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.897, 3815218174, 13921, 1, 1, 0, 1, 2, 1545.749115, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.898, 3815219174, 13922, 1, 1, 0, 1, 2, 1545.749115, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.898, 3815220174, 13923, 1, 1, 0, 1, 2, 1545.749390, 1550.418579, 0, 0, 0, 0, 0, 0
18Oct2024T101433.900, 3815221174, 13924, 1, 1, 0, 1, 2, 1545.749390, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.900, 3815222174, 13925, 1, 1, 0, 1, 2, 1545.749115, 1550.418579, 0, 0, 0, 0, 0, 0
18Oct2024T101433.902, 3815223174, 13926, 1, 1, 0, 1, 2, 1545.749115, 1550.419403, 0, 0, 0, 0, 0, 0
18Oct2024T101433.902, 3815224174, 13927, 1, 1, 0, 1, 2, 1545.749664, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.905, 3815225174, 13928, 1, 1, 0, 1, 2, 1545.748566, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.905, 3815226174, 13929, 1, 1, 0, 1, 2, 1545.748291, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.907, 3815227174, 13930, 1, 1, 0, 1, 2, 1545.749115, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.907, 3815228174, 13931, 1, 1, 0, 1, 2, 1545.748291, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.908, 3815229174, 13932, 1, 1, 0, 1, 2, 1545.749390, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.908, 3815230174, 13933, 1, 1, 0, 1, 2, 1545.749390, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.911, 3815231174, 13934, 1, 1, 0, 1, 2, 1545.749115, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.912, 3815232174, 13935, 1, 1, 0, 1, 2, 1545.749390, 1550.418579, 0, 0, 0, 0, 0, 0
18Oct2024T101433.913, 3815233174, 13936, 1, 1, 0, 1, 2, 1545.749390, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.913, 3815234174, 13937, 1, 1, 0, 1, 2, 1545.748566, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.914, 3815235174, 13938, 1, 1, 0, 1, 2, 1545.748566, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.914, 3815236174, 13939, 1, 1, 0, 1, 2, 1545.749115, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.916, 3815237174, 13940, 1, 1, 0, 1, 2, 1545.749664, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.916, 3815238174, 13941, 1, 1, 0, 1, 2, 1545.749115, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.918, 3815239174, 13942, 1, 1, 0, 1, 2, 1545.748566, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.918, 3815240174, 13943, 1, 1, 0, 1, 2, 1545.749390, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.920, 3815241174, 13944, 1, 1, 0, 1, 2, 1545.749115, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.920, 3815242174, 13945, 1, 1, 0, 1, 2, 1545.748566, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.922, 3815243174, 13946, 1, 1, 0, 1, 2, 1545.748566, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.922, 3815244174, 13947, 1, 1, 0, 1, 2, 1545.749390, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.925, 3815245174, 13948, 1, 1, 0, 1, 2, 1545.749115, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.925, 3815246174, 13949, 1, 1, 0, 1, 2, 1545.749115, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.926, 3815247174, 13950, 1, 1, 0, 1, 2, 1545.749664, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.926, 3815248174, 13951, 1, 1, 0, 1, 2, 1545.749390, 1550.418030, 0, 0, 0, 0, 0, 0
18Oct2024T101433.928, 3815249174, 13952, 1, 1, 0, 1, 2, 1545.749390, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.928, 3815250174, 13953, 1, 1, 0, 1, 2, 1545.749390, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.930, 3815251174, 13954, 1, 1, 0, 1, 2, 1545.749390, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.930, 3815252174, 13955, 1, 1, 0, 1, 2, 1545.749390, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.933, 3815253174, 13956, 1, 1, 0, 1, 2, 1545.749664, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.933, 3815254174, 13957, 1, 1, 0, 1, 2, 1545.749390, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.935, 3815255174, 13958, 1, 1, 0, 1, 2, 1545.749115, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.935, 3815256174, 13959, 1, 1, 0, 1, 2, 1545.749390, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.937, 3815257174, 13960, 1, 1, 0, 1, 2, 1545.750214, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.937, 3815258174, 13961, 1, 1, 0, 1, 2, 1545.749390, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.939, 3815259174, 13962, 1, 1, 0, 1, 2, 1545.750214, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.939, 3815260174, 13963, 1, 1, 0, 1, 2, 1545.749115, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.941, 3815261174, 13964, 1, 1, 0, 1, 2, 1545.750214, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.941, 3815262174, 13965, 1, 1, 0, 1, 2, 1545.750214, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.942, 3815263174, 13966, 1, 1, 0, 1, 2, 1545.749664, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.942, 3815264174, 13967, 1, 1, 0, 1, 2, 1545.749664, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.945, 3815265174, 13968, 1, 1, 0, 1, 2, 1545.750214, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.945, 3815266174, 13969, 1, 1, 0, 1, 2, 1545.750488, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.950, 3815267174, 13970, 1, 1, 0, 1, 2, 1545.749115, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.950, 3815268174, 13971, 1, 1, 0, 1, 2, 1545.749115, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.950, 3815269174, 13972, 1, 1, 0, 1, 2, 1545.751312, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.950, 3815270174, 13973, 1, 1, 0, 1, 2, 1545.749664, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.950, 3815271174, 13974, 1, 1, 0, 1, 2, 1545.750763, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.950, 3815272174, 13975, 1, 1, 0, 1, 2, 1545.751312, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.952, 3815273174, 13976, 1, 1, 0, 1, 2, 1545.749664, 1550.417755, 0, 0, 0, 0, 0, 0
18Oct2024T101433.952, 3815274174, 13977, 1, 1, 0, 1, 2, 1545.750763, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.954, 3815275174, 13978, 1, 1, 0, 1, 2, 1545.749390, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.954, 3815276174, 13979, 1, 1, 0, 1, 2, 1545.750214, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.956, 3815277174, 13980, 1, 1, 0, 1, 2, 1545.750488, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.956, 3815278174, 13981, 1, 1, 0, 1, 2, 1545.751312, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.959, 3815279174, 13982, 1, 1, 0, 1, 2, 1545.749664, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.959, 3815280174, 13983, 1, 1, 0, 1, 2, 1545.750214, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.961, 3815281174, 13984, 1, 1, 0, 1, 2, 1545.750214, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.961, 3815282174, 13985, 1, 1, 0, 1, 2, 1545.749664, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.962, 3815283174, 13986, 1, 1, 0, 1, 2, 1545.750763, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.962, 3815284174, 13987, 1, 1, 0, 1, 2, 1545.751312, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.964, 3815285174, 13988, 1, 1, 0, 1, 2, 1545.749664, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.964, 3815286174, 13989, 1, 1, 0, 1, 2, 1545.750763, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.967, 3815287174, 13990, 1, 1, 0, 1, 2, 1545.750763, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.967, 3815288174, 13991, 1, 1, 0, 1, 2, 1545.750488, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.969, 3815289174, 13992, 1, 1, 0, 1, 2, 1545.750214, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.969, 3815290174, 13993, 1, 1, 0, 1, 2, 1545.750763, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.971, 3815291174, 13994, 1, 1, 0, 1, 2, 1545.750488, 1550.416656, 0, 0, 0, 0, 0, 0
18Oct2024T101433.971, 3815292174, 13995, 1, 1, 0, 1, 2, 1545.750214, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.972, 3815293174, 13996, 1, 1, 0, 1, 2, 1545.750214, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.972, 3815294174, 13997, 1, 1, 0, 1, 2, 1545.750488, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.975, 3815295174, 13998, 1, 1, 0, 1, 2, 1545.750488, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.975, 3815296174, 13999, 1, 1, 0, 1, 2, 1545.750214, 1550.417480, 0, 0, 0, 0, 0, 0
18Oct2024T101433.977, 3815297174, 14000, 1, 1, 0, 1, 2, 1545.750214, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.977, 3815298174, 14001, 1, 1, 0, 1, 2, 1545.750763, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.979, 3815299174, 14002, 1, 1, 0, 1, 2, 1545.749390, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.979, 3815300174, 14003, 1, 1, 0, 1, 2, 1545.750488, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.981, 3815301174, 14004, 1, 1, 0, 1, 2, 1545.749390, 1550.415833, 0, 0, 0, 0, 0, 0
18Oct2024T101433.981, 3815302174, 14005, 1, 1, 0, 1, 2, 1545.751312, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.983, 3815303174, 14006, 1, 1, 0, 1, 2, 1545.750214, 1550.416931, 0, 0, 0, 0, 0, 0
18Oct2024T101433.983, 3815304174, 14007, 1, 1, 0, 1, 2, 1545.749390, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.985, 3815305174, 14008, 1, 1, 0, 1, 2, 1545.751312, 1550.416107, 0, 0, 0, 0, 0, 0
18Oct2024T101433.985, 3815306174, 14009, 1, 1, 0, 1, 2, 1545.750488, 1550.415283, 0, 0, 0, 0, 0, 0
18Oct2024T101433.987, 3815307174, 14010, 1, 1, 0, 1, 2, 1545.749664, 1550.415283, 0, 0, 0, 0, 0, 0
